Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/125/GCF_026782125.1_genomic.fna.gz	92.34	5.683	NA-NA	HIGH	NA-NA	5	5.683	713/8446	92.34	NZ_JAKUVY010000010.1 Streptococcus oralis strain B17021755 B17021755_S20_trimmed_(paired)_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/010/604/095/GCA_010604095.1_genomic.fna.gz	92.33	0.329	91.03-93.29	0.329	0.22-0.50	1	2.106	245/9276	88.94	JAABLG010000001.1 Streptococcus vestibularis strain AS012761 AS012761_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/296/995/GCA_000296995.1_genomic.fna.gz	92.31	5.666	NA-NA	HIGH	NA-NA	5	5.666	727/8680	92.31	AJRA01000001.1 Streptococcus sp. GMD2S Contig_001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	92.31	5.800	NA-NA	HIGH	NA-NA	5	5.800	674/8058	92.31	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/705/GCF_000222705.1_genomic.fna.gz	92.30	5.657	NA-NA	HIGH	NA-NA	5	5.657	727/8711	92.30	NZ_AFUB01000066.1 Streptococcus mitis bv. 2 str. SK95 contig00005, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/405/845/GCF_030405845.1_genomic.fna.gz	92.29	0.416	91.57-92.89	0.416	0.33-0.53	1	1.449	267/9378	89.15	NZ_JASGBG010000010.1 Haemophilus sp. SZY H51 NODE_10_length_121905_cov_594.183693, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/775/GCF_002959775.1_genomic.fna.gz	92.29	0.239	91.08-93.62	0.239	0.14-0.39	1	1.184	163/9222	87.79	NZ_PPCX01000010.1 Veillonella rogosae JCM 15642 Contig_10_len_561265, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/265/GCA_937930265.1_genomic.fna.gz	92.28	0.905	91.72-92.67	0.905	0.74-1.16	1	1.651	361/7308	90.75	CALGLI010000001.1 MAG TPA_asm: uncultured Veillonella sp. isolate ERR589727_bin.7_CONCOCT_v1.1_MAG genome assembly, contig: ERZ773206.5425, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/265/GCF_000185265.1_genomic.fna.gz	92.27	5.459	NA-NA	HIGH	NA-NA	5	5.459	738/8922	92.27	NZ_GL622183.1 Streptococcus oralis ATCC 49296 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	92.27	6.107	NA-NA	HIGH	NA-NA	5	6.107	674/8156	92.27	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/745/GCA_905371745.1_genomic.fna.gz	92.23	5.634	NA-NA	HIGH	NA-NA	5	5.634	620/7604	92.23	CAJPMK010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217389-mag-bin.1 genome assembly, contig: SRR9217389-mag-bin.1_17, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	92.22	5.883	NA-NA	HIGH	NA-NA	5	5.883	659/8124	92.22	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/528/045/GCF_030528045.1_genomic.fna.gz	92.21	5.628	NA-NA	HIGH	NA-NA	5	5.628	654/8071	92.21	NZ_JAUMZR010000070.1 MAG: Streptococcus sp. isolate S18M_Sa_11 NODE_1002_length_3947_cov_36.132580, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/935/GCF_001578935.1_genomic.fna.gz	92.21	5.691	NA-NA	HIGH	NA-NA	5	5.691	696/8613	92.21	NZ_KQ969521.1 Streptococcus oralis strain DD15 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/235/485/GCF_000235485.1_genomic.fna.gz	92.20	5.827	NA-NA	HIGH	NA-NA	6	5.827	641/7947	92.20	NZ_JH378872.1 Streptococcus sp. oral taxon 058 str. F0407 Scfld1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/344/275/GCA_000344275.1_genomic.fna.gz	92.19	5.484	NA-NA	HIGH	NA-NA	5	5.484	761/9453	92.19	AORU01000001.1 Streptococcus oralis subsp. tigurinus AZ_3a contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/127/925/GCF_018127925.1_genomic.fna.gz	92.16	0.189	90.94-93.49	0.189	0.13-0.29	1	1.174	190/13846	87.08	NZ_CP072348.1 Prevotella melaninogenica strain F0516 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/976/325/GCA_937976325.1_genomic.fna.gz	92.14	0.449	91.43-92.92	0.449	0.32-0.58	1	1.524	212/7426	89.16	CALJSD010000001.1 MAG TPA_asm: uncultured Carnobacterium sp. isolate ERR1474586_bin.38_CONCOCT_v1.1_MAG genome assembly, contig: ERZ651109.1143, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/609/775/GCF_003609775.1_genomic.fna.gz	92.14	0.081	90.13-92.58	0.081	0.07-0.16	1	1.114	79/12853	84.85	NZ_AP018049.1 Prevotella melaninogenica strain GAI 07411 chromosome I, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	92.13	5.562	NA-NA	HIGH	NA-NA	4	5.562	507/6433	92.13	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/205/GCF_934229205.1_genomic.fna.gz	92.13	5.715	NA-NA	HIGH	NA-NA	5	5.715	579/7350	92.13	NZ_CAKQDJ010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_J_9_THA0062YZ.55, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/295/GCA_905221295.1_genomic.fna.gz	92.12	5.760	NA-NA	HIGH	NA-NA	5	5.760	641/8167	92.12	CAJNCP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_540321_cov_70.6145, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/373/305/GCA_905373305.1_genomic.fna.gz	92.10	5.566	NA-NA	HIGH	NA-NA	5	5.566	505/6466	92.10	CAJPSM010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217463-mag-bin.9 genome assembly, contig: SRR9217463-mag-bin.9_11, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/175/GCF_001579175.1_genomic.fna.gz	92.08	5.616	NA-NA	HIGH	NA-NA	5	5.616	705/9088	92.08	NZ_KQ970759.1 Streptococcus oralis strain DD24 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/127/215/GCF_004127215.1_genomic.fna.gz	92.07	5.585	NA-NA	HIGH	NA-NA	5	5.585	686/8872	92.07	NZ_QEWJ01000100.1 Streptococcus oralis strain NU43 NODE_100_length_420_cov_0.846416, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/736/975/GCF_943736975.1_genomic.fna.gz	92.06	4.596	NA-NA	HIGH	NA-NA	3	4.596	592/7702	92.06	NZ_CALSFO010000001.1 Streptococcus sp. Marseille-Q0941 contig00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/061/665/GCF_001061665.1_genomic.fna.gz	92.03	0.267	90.98-93.18	0.267	0.16-0.40	1	1.133	173/9638	87.84	NZ_JVSP01000001.1 Rothia mucilaginosa strain 141_RMUC, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/552/445/GCA_900552445.1_genomic.fna.gz	91.92	0.203	89.90-93.62	0.203	0.11-0.36	1	1.228	79/5854	87.03	URZS01000001.1 uncultured Veillonella sp. isolate UMGS1506 genome assembly, contig: NODE_808_length_23056_cov_4.717664, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/945/GCF_001578945.1_genomic.fna.gz	91.90	5.953	NA-NA	HIGH	NA-NA	6	5.953	616/8438	91.90	NZ_KQ969550.1 Streptococcus oralis strain DD16 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/305/GCF_901875305.1_genomic.fna.gz	91.89	0.176	90.38-94.07	0.176	0.08-0.28	1	1.088	113/9516	86.67	NZ_CABFLY010000001.1 Rothia mucilaginosa isolate Rothia_mucilaginosa_BgEED27, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/696/555/GCF_005696555.1_genomic.fna.gz	91.89	0.229	90.77-93.16	0.229	0.14-0.35	1	1.112	196/13211	87.30	NZ_CP040005.1 Actinomyces sp. oral taxon 171 str. F0337 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/814/775/GCF_001814775.1_genomic.fna.gz	91.86	4.414	NA-NA	HIGH	NA-NA	3	4.414	633/8791	91.86	NZ_KV817762.1 Streptococcus sp. HMSC067H01 Scaffold15, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/642/265/GCF_016642265.1_genomic.fna.gz	91.86	0.462	91.15-92.79	0.462	0.31-0.62	2	3.077	261/9119	89.17	NZ_MRXX01000001.1 Streptococcus lactarius strain CCUG 66490 66490_contig_0000001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/579/015/GCA_001579015.1_genomic.fna.gz	91.85	5.609	NA-NA	HIGH	NA-NA	5	5.609	622/8678	91.85	KQ970181.1 Streptococcus oralis strain DD21 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/546/825/GCF_006546825.1_genomic.fna.gz	91.82	0.256	90.74-92.98	0.256	0.17-0.37	1	1.117	222/13788	87.53	NZ_VICC01000001.1 Actinomyces oris strain CCUG 34288 CCUG34288T_0000001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/605/GCA_937930605.1_genomic.fna.gz	91.80	5.251	NA-NA	HIGH	NA-NA	4	5.251	582/8244	91.80	CALHBZ010000001.1 MAG TPA_asm: Streptococcus oralis isolate ERR589478_bin.18_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772947.2831, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/323/545/GCF_900323545.1_genomic.fna.gz	91.77	0.286	90.88-92.88	0.286	0.18-0.42	1	1.133	233/13428	87.74	NZ_OOHN01000006.1 Actinomyces sp. Marseille-P3109, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/371/665/GCF_030371665.1_genomic.fna.gz	91.76	0.257	90.79-92.83	0.257	0.17-0.37	1	1.127	205/12960	87.48	NZ_JAUDBR010000001.1 Actinomyces viscosus strain ET81 ET81_scaffold_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/010/120/595/GCF_010120595.1_genomic.fna.gz	91.75	0.215	90.26-93.59	0.215	0.11-0.36	1	1.602	123/8584	87.20	NZ_CP038020.1 Streptococcus thermophilus strain ATCC 19258 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/538/355/GCF_900538355.1_genomic.fna.gz	91.73	0.380	90.73-92.87	0.380	0.25-0.52	1	1.678	199/9060	88.41	NZ_UPXS01000001.1 Uncultured Veillonella sp. isolate UMGS8, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/411/475/GCF_000411475.1_genomic.fna.gz	91.72	4.576	NA-NA	HIGH	NA-NA	3	4.576	512/7457	91.72	NZ_KE150464.1 Streptococcus sp. HPH0090 aczIp-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/011/752/065/GCF_011752065.1_genomic.fna.gz	91.68	0.244	90.62-92.67	0.244	0.16-0.36	1	1.131	206/13968	87.28	NZ_JAAIJY010000012.1 Actinomyces sp. ZJ308 Scaffold10_1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/755/GCF_003943755.1_genomic.fna.gz	91.61	0.212	90.02-94.20	0.212	0.09-0.32	1	2.297	158/10239	87.41	NZ_RJMW01000001.1 Streptococcus sanguinis strain BCC03 D8876_contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/190/855/GCF_934190855.1_genomic.fna.gz	91.58	0.244	90.22-93.21	0.244	0.13-0.38	1	1.369	111/7834	87.17	NZ_CAKPTN010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-I-L_D_21_2679.22, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/965/GCF_021497965.1_genomic.fna.gz	91.55	4.496	NA-NA	HIGH	NA-NA	3	4.496	482/7451	91.55	NZ_CP046525.1 Streptococcus infantis strain SO chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/945/949/885/GCF_945949885.1_genomic.fna.gz	91.51	0.211	89.99-93.49	0.211	0.10-0.38	1	1.151	106/8737	86.73	NZ_CAMFFZ010000001.1 MAG: Veillonella parvula isolate SRR11489755_bin.5_metaWRAP_v1.3_MAG ERZ11466668.5, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/886/145/GCF_005886145.1_genomic.fna.gz	91.51	0.246	90.41-92.71	0.246	0.16-0.37	1	1.115	148/10557	87.14	NZ_CP040504.1 Neisseria sp. oral taxon 014 str. F0314 chromosome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/781/315/GCF_026781315.1_genomic.fna.gz	91.50	0.243	89.93-93.45	0.243	0.12-0.42	2	3.503	161/10146	87.49	NZ_JAKUVB010000010.1 Streptococcus sanguinis strain B15805315 B15805315_S10_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/257/125/GCA_015257125.1_genomic.fna.gz	91.42	0.212	89.89-92.96	0.212	0.11-0.35	1	1.787	127/10153	86.82	JABZKU010000014.1 MAG: Prevotellaceae bacterium isolate JCVI_44_bin.38 NODE_101_length_54424_cov_26.290625, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/935/GCF_001553935.1_genomic.fna.gz	91.33	0.291	90.27-92.27	0.291	0.21-0.42	1	1.136	198/13056	87.36	NZ_CP014232.1 Actinomyces oris strain T14V chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/725/GCF_934229725.1_genomic.fna.gz	91.27	0.300	90.06-92.49	0.300	0.19-0.45	1	1.648	145/8733	87.62	NZ_CAKQDX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_H_4_2261.8, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/975/GCF_900637975.1_genomic.fna.gz	91.23	0.291	90.26-92.03	0.291	0.21-0.42	1	1.145	207/14105	87.27	NZ_LR134477.1 Actinomyces viscosus strain NCTC10951 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/947/096/075/GCA_947096075.1_genomic.fna.gz	90.97	0.292	89.74-92.41	0.292	0.16-0.47	1	1.202	104/7725	87.03	CAMUQE010000001.1 MAG TPA_asm: Veillonella parvula isolate SRR8786266_bin.5_metaWRAP_v1.3_MAG genome assembly, contig: ERZ11772367.2, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/929/375/GCF_001929375.1_genomic.fna.gz	90.95	0.341	89.95-91.98	0.341	0.23-0.50	1	1.158	202/13181	87.39	NZ_MSGO01000001.1 Actinomyces oris strain S64C S64C_contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/932/775/GCF_009932775.1_genomic.fna.gz	90.85	0.203	88.97-92.52	0.203	0.11-0.37	1	2.678	115/10445	86.46	NZ_APLR01000001.1 Streptococcus sanguinis OH0843 s_sanguinis_OH0843_Ctg01, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/910/885/GCA_927910885.1_genomic.fna.gz	90.83	0.189	89.13-92.47	0.189	0.11-0.34	1	1.255	110/12584	85.82	CAKMOD010000001.1 MAG TPA_asm: uncultured Prevotella sp. isolate ERR3827243_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768150.160, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/546/835/GCF_006546835.1_genomic.fna.gz	90.77	0.361	89.87-91.65	0.361	0.25-0.52	1	1.170	218/14471	87.34	NZ_VICB01000001.1 Actinomyces johnsonii strain CCUG 34287 CCUG34287T_0000001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/202/215/GCA_934202215.1_genomic.fna.gz	90.72	0.230	89.17-92.28	0.230	0.11-0.42	1	1.103	68/6785	86.20	CAKPXR010000001.1 MAG: uncultured Veillonella sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-I-L_L_13_1278.48 genome assembly, contig: Hadza_MoBio_hadza-I-L_L_13_1278__NODE_152_length_88220_cov_28.290528, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/025/150/565/GCF_025150565.1_genomic.fna.gz	90.71	0.313	89.42-92.27	0.313	0.18-0.52	1	1.528	108/8253	86.95	NZ_CP102283.1 Granulicatella adiacens ATCC 49175 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/475/275/GCF_900475275.1_genomic.fna.gz	90.66	0.237	89.14-92.52	0.237	0.11-0.36	1	2.928	111/9915	86.51	NZ_LS483364.1 Streptococcus sanguinis strain NCTC11086 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/343/115/GCF_013343115.1_genomic.fna.gz	90.60	0.237	89.07-92.44	0.237	0.11-0.37	1	2.851	114/10002	86.56	NZ_CP054570.1 Streptococcus sanguinis strain FDAARGOS_770 chromosome, complete genome
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/078/705/GCF_001078705.1_genomic.fna.gz	90.60	0.227	88.89-92.24	0.227	0.13-0.42	2	4.521	96/9866	86.12	NZ_CDMW01000001.1 Streptococcus sanguinis strain 2908, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/212/855/GCF_000212855.1_genomic.fna.gz	90.56	0.366	89.05-92.52	0.366	0.19-0.62	2	3.564	163/10038	87.55	NZ_GL890993.1 Streptococcus sanguinis SK355 strain CCUG 59325 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/212/325/GCF_905212325.1_genomic.fna.gz	90.53	0.200	88.84-92.12	0.200	0.10-0.35	1	1.935	93/9899	86.02	NZ_CAJMDY010000001.1 MAG: uncultured Streptococcus sp. isolate SRR413738-bin.21, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/095/835/GCA_900095835.1_genomic.fna.gz	90.48	4.472	NA-NA	HIGH	NA-NA	4	4.472	508/11298	90.48	LT608316.1 Prevotellaceae bacterium Marseille-P2826 genome assembly, scaffold: scaffold00001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/187/995/GCF_900187995.1_genomic.fna.gz	90.48	0.114	88.56-91.40	0.114	0.08-0.22	1	1.107	75/15454	84.21	NZ_FZNZ01000087.1 Prevotella jejuni strain DSM 26989, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/938/030/755/GCF_938030755.1_genomic.fna.gz	90.46	0.276	88.71-92.36	0.276	0.14-0.50	1	1.696	79/7252	86.43	NZ_CALHIF010000001.1 MAG: uncultured Granulicatella sp. isolate ERR589445_bin.51_CONCOCT_v1.1_MAG ERZ772992.2194, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/015/GCF_019929015.1_genomic.fna.gz	90.41	0.439	89.24-91.66	0.439	0.26-0.68	2	3.218	179/10323	87.74	NZ_JAHZOU010000001.1 Streptococcus sanguinis strain MA4_6 Ssanguinis_MA4_6_Nina_Sia_YES_0, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/113/545/GCF_900113545.1_genomic.fna.gz	90.39	0.273	89.14-91.96	0.273	0.15-0.42	1	1.239	109/10191	86.38	NZ_FOPS01000023.1 Neisseria elongata subsp. elongata strain ATCC 25295, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/329/445/GCF_008329445.1_genomic.fna.gz	90.36	0.427	89.42-91.67	0.427	0.21-0.64	2	3.364	173/10285	87.65	NZ_VIBR01000001.1 Streptococcus sanguinis strain S28 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/937/445/GCF_001937445.1_genomic.fna.gz	90.33	0.426	89.49-91.14	0.426	0.29-0.57	1	1.190	210/14024	87.33	NZ_MSKS01000001.1 Actinomyces oris strain WE8B-23 WE8B-23_contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/017/885/GCA_938017885.1_genomic.fna.gz	90.22	0.364	88.73-92.04	0.364	0.17-0.64	1	1.680	75/5893	86.87	CALIJD010000001.1 MAG TPA_asm: uncultured Granulicatella sp. isolate ERR589625_bin.94_CONCOCT_v1.1_MAG genome assembly, contig: ERZ773010.2769, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/938/010/505/GCF_938010505.1_genomic.fna.gz	90.20	0.286	88.96-91.80	0.286	0.16-0.47	1	1.312	93/9054	86.27	NZ_CALLVP010000001.1 MAG: uncultured Veillonella sp. isolate ERR589462_bin.54_CONCOCT_v1.1_MAG ERZ772917.5417, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/635/155/GCF_900635155.1_genomic.fna.gz	90.13	0.281	88.69-92.35	0.281	0.11-0.46	1	2.804	112/10057	86.50	NZ_LR134002.1 Streptococcus sanguinis strain NCTC 10904 chromosome 1, complete sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/735/GCF_003943735.1_genomic.fna.gz	90.04	0.742	89.41-90.82	0.742	0.48-1.00	2	3.491	224/10235	88.40	NZ_RJMV01000001.1 Streptococcus sanguinis strain BCC04 D8877_contig001, whole genome shotgun sequence
trimmed_read1_3001168525-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/225/GCF_019929225.1_genomic.fna.gz	90.03	0.466	89.05-91.40	0.466	0.25-0.74	2	3.436	163/10413	87.45	NZ_JAHZPA010000001.1 Streptococcus sanguinis strain KO16 Ssanguinis_KO16_Nina_Sia_YES_0, whole genome shotgun sequence
